attendance_pct,mid1_avg,mid2_avg,assignment_rate,prev_sgpa,classes_missed_streak,low_att_subjects,failing_subjects,credits,theory_count,lab_count,sgpa,Risk_Status
90.81450893075494,0.9902835382312469,0.7409651531591964,0.842208832720607,5.770090771378639,4,1,1,9,3,1,7.461754326705452,At-Risk
73.55577028336904,0.824176178370663,0.7485552610724349,0.6512495644444873,5.596501217129006,2,2,1,12,3,2,9.912056445107636,Warning
70.42113703821293,0.7961246788101379,0.5354795678272284,0.7374571172083092,4.4998707831999685,4,2,1,18,3,2,6.909576272152529,Warning
74.38981731821845,0.6767425706214922,0.7131575655129136,0.6342222171630667,4.892374120385366,5,2,2,9,4,2,9.811042532443592,Warning
67.88763517675393,0.9275944807785391,0.7227453963853268,0.8629569729654798,5.094889642308734,2,1,0,18,2,2,10.567338018999086,At-Risk
103.81733249221418,0.7314899245947277,0.6426828234498622,0.8909775715087003,9.533958115242383,2,1,0,18,2,2,7.529398070203264,Warning
63.19265726695755,0.6294175516565365,0.5249671398915849,1.0222311227978707,5.9312545391177425,0,0,1,15,2,2,8.66561746657604,Warning
77.61193392145275,0.8565265961471046,0.6942292168743762,0.9581852856851674,8.185953377831542,1,2,2,15,3,1,6.8610210737829895,At-Risk
102.10884046280172,0.6394692487715202,1.0576792951703675,0.5852332287141215,5.554081265280016,1,2,0,15,4,2,7.54125111287829,Warning
89.98530858899602,0.7807141969991293,0.7894039272507458,1.0480656451970356,5.286206648468598,1,0,1,18,2,1,6.987716104967242,Warning
100.36618707248135,0.734388180674818,0.556181345232228,1.0711263258283625,8.772617706608635,2,1,0,9,3,2,10.748333073003232,At-Risk
91.16915008501473,0.7040207592520418,0.5136833499561875,0.6270192002302473,5.463183068712272,1,1,0,9,2,2,9.143181256976476,Safe
85.79289183278713,0.7788908508693696,0.5305817456303569,1.0495640912525905,4.425683695471649,2,1,1,9,2,1,8.094481759795645,At-Risk
74.24118746188277,0.8837698620511067,0.7345296195119939,0.9615218995503589,6.2099740440370965,2,1,1,9,4,2,9.75454062092234,Safe
103.98031787732043,0.6431765414603898,0.720166412801841,0.8012015461154418,8.462391251308814,1,0,1,12,4,2,9.244896936689447,At-Risk
75.26179953863141,0.650385341754118,0.53576887042379,0.9262180806683303,7.896963715104309,1,1,2,18,3,2,9.84368037846638,Warning
76.72310740002902,1.0088260119273145,0.7237621354680958,1.0085251645948567,4.330035799080552,4,2,1,12,2,2,8.408623749252916,Warning
69.83190318182463,0.9729024463071991,0.5641414833356972,0.9197764055238457,6.786020461072764,3,1,0,18,4,2,11.04248205633044,At-Risk
76.63740914225764,0.7944666697087029,0.5720971804418682,0.9284457425603759,7.799433541242527,2,1,0,12,4,1,7.084039960346958,At-Risk
89.74737794663992,0.7441560157042304,0.5830341117104145,0.5568377398919697,9.260670578741875,0,1,1,9,2,2,6.672544574926542,At-Risk
69.78797588988063,0.8354842692096425,0.9231695839376891,0.820242863548822,6.058689704570504,0,2,1,9,2,2,10.24106350133782,At-Risk
74.87790087805911,0.5034211839914409,0.4862328321344043,0.895528122565653,5.370671855299388,6,2,1,9,2,2,9.992494091714564,Warning
71.8728156756259,0.8038241709296935,0.6126076581795888,1.0717254780723846,5.671620032380842,2,1,1,12,2,2,9.953579944291144,At-Risk
87.8444356478856,0.7276160505805006,0.5077610518161966,0.9407887284583684,5.311799685398629,1,4,1,15,4,2,6.8010762818928425,At-Risk
87.28679553145179,0.7438900495710029,0.5199464757989265,0.7380321210057038,5.639849604170263,2,0,0,12,2,2,9.673700656260886,At-Risk
99.79057694644224,0.809551881224754,0.8048756402514808,1.040358998542443,9.005210670315371,4,0,1,12,3,2,9.825970447632027,At-Risk
73.75582562127218,0.9254846325144844,1.0066455898404412,1.0318084296714631,4.709503259827477,7,2,1,18,2,2,6.587894586744083,At-Risk
70.0071301745212,0.8651959482056955,0.5777076465210289,0.7186607704010091,8.076282043592915,1,1,1,15,2,1,6.993618854490198,At-Risk
76.28952068503239,0.6644717388590252,0.7481015610192042,1.0479228980185595,5.465270193434306,5,2,2,18,4,2,8.944427233194748,At-Risk
64.82834400588584,0.5350250378564494,0.8490855289949191,1.0330992486582957,8.939603107639355,2,2,1,18,2,2,7.163130931861538,Warning
74.0703286001088,0.8960401351934866,0.6142863300828694,1.0745000150900332,5.233603047177802,0,1,0,15,2,2,9.439078391188165,At-Risk
59.63019174634628,0.7271727594365274,0.8111270208599892,1.0593131422040611,4.757211865943595,8,1,0,15,2,2,9.253875221257374,At-Risk
101.41484798777242,0.8902848377304561,0.528763978681533,0.921995629248684,8.716058777337281,6,0,0,15,3,2,6.308556535149737,At-Risk
69.04388061496265,0.7390545174986678,0.5557997723474167,0.5807552721709287,7.0196888268442,3,2,2,12,4,2,9.434994393558664,At-Risk
75.13548680094651,0.7806606350344791,0.959226567793384,0.8789903022090737,6.2539404529232625,1,2,1,15,4,2,9.072717245569528,At-Risk
68.8937369246847,0.610243875706456,0.7385582442578901,0.8319556035244732,5.156862366977057,1,2,0,9,3,2,8.699865571986429,Safe
73.21875356287973,0.6963087522528234,0.5145827965237528,0.6701531718217184,7.801636785981734,1,4,1,18,4,2,9.742351590142453,At-Risk
70.48424404733913,0.9101354727346772,0.8972163087861709,0.8429534932269724,8.36250728708439,0,2,1,9,4,2,10.11822030306662,At-Risk
102.14848495949602,0.7838815474201124,0.7839997959717495,0.8899861617376459,6.119746420426658,6,0,0,15,2,2,9.744853648681929,At-Risk
102.28909673910017,0.7163013964978991,0.6177958915578048,1.0395622453472193,4.925093361637856,1,1,1,18,3,2,10.299013608537637,At-Risk
79.03224226965729,0.69726769064572,0.7548395144953581,1.081431754260722,4.168546311560441,1,3,2,18,2,2,6.201571088710806,At-Risk
64.3803283231918,1.0631112666360925,0.6550078185981141,0.9935176549767885,5.4917732573415465,5,1,2,9,3,1,5.403583073437867,Safe
97.77089040923059,1.0123911127267156,0.6503939752420964,0.868521813420568,8.27456720445359,6,0,1,18,4,2,9.52281938699344,At-Risk
96.55942434579251,0.6299467460828719,0.7021136783049767,0.9130757503919286,4.823108957057818,1,2,0,18,2,2,8.143083957883231,At-Risk
67.48588461615977,0.8577653382376905,0.9211880180961343,0.6161211660428688,5.185636255301785,1,1,1,18,4,2,4.759893813447833,Warning
69.1691563906747,0.6407754042421735,0.8945948905183811,0.6959227183290326,8.984605480851169,0,2,2,18,2,1,9.655611447958826,Warning
65.06425103813746,0.9182571565317645,0.8009479789931137,0.7551578985958787,4.689802669253264,2,2,1,9,2,2,8.548277674639076,Warning
74.10577213983044,0.9573703269518526,0.5943333271543669,1.0860188746554498,9.384716825208157,1,2,2,18,2,2,8.602208821520538,Safe
65.36009701944194,0.6952627984167645,0.5471122782102417,1.0403906518275636,8.149995737980007,7,1,1,18,2,2,5.85111159932717,At-Risk
75.32769999352008,0.593615513259556,0.6540654432043079,0.8400122789658027,4.285399602487056,6,4,2,12,4,2,9.37936315339725,At-Risk
77.7652628302902,0.7494810118698374,0.8036270831601433,0.969865779502657,5.414774339677302,1,2,1,15,3,2,8.95458574788829,Safe
99.63713566527103,0.650144746140784,0.5415693883260922,0.8870230777506317,6.303773745865284,2,1,0,18,2,2,7.7225027886146025,Safe
81.42704618620873,0.9807709914809883,0.6876440735071251,0.6000727973894638,8.984628378371974,2,0,1,9,2,1,5.424823080405156,At-Risk
72.92811049977543,0.7403440006307899,0.5119395708603973,0.878170076890114,8.95064503602763,2,1,1,15,4,2,7.174967023214164,At-Risk
99.88436333786085,0.6109630572462864,0.5983056427707885,0.9438503199606073,5.9421939870795795,1,1,0,12,3,1,8.96527061217518,At-Risk
69.9742276403577,0.6120036620074298,0.7215871592932834,0.8024774232320537,5.838972349342932,1,1,0,18,2,1,6.721187242119667,At-Risk
86.12651179598146,0.7438415013012989,0.8383346071399203,0.9076642754726492,5.535139052689674,4,0,1,9,3,2,8.5027221092434,Warning
97.18342117036171,0.8394213849674264,0.8189833824202655,0.6573208570617628,4.528755341588353,5,2,2,9,3,2,7.338588733271677,At-Risk
75.65577329236079,0.6376818842703253,0.5647127207617977,0.649268166032648,4.6061337722481985,3,3,0,12,4,1,8.129190784779265,At-Risk
67.08199567843671,0.7822645662258756,0.8814741457999915,0.7190376653854037,8.805462121004306,2,1,0,18,2,2,6.767520800175453,At-Risk
100.98671582267588,0.8456905573591774,0.5556540916564314,0.8665563610373421,5.207600353324145,0,0,1,18,4,2,7.634001968522519,At-Risk
96.28406588341076,0.9459502608673032,0.5694240454519214,0.6709267237171458,9.4631605600504,4,1,1,12,2,2,6.938426829581167,At-Risk
95.84937596793202,0.7569489376529107,0.6810376988585782,0.8853853475576928,5.157054801746947,2,2,1,18,4,2,6.76480384222117,At-Risk
105.92360503991563,0.7085430816234226,0.7135969953918033,0.8400518802489914,5.066279562541252,2,1,1,12,2,2,9.688387492610673,At-Risk
69.63242465911803,0.9283580154787857,0.9202348252329845,1.0157336070872285,6.985801426547061,7,2,0,18,3,1,8.649653717267013,Warning
93.55393786233738,0.6584175177906638,0.8378577412852406,1.0629387120279692,5.04668814945006,2,1,1,12,2,2,7.227565705272405,Safe
89.43727128603881,0.910345887173952,0.5751949991060329,1.0367845449271802,5.285279837155826,2,1,1,18,2,2,9.583262075354067,Safe
70.3537214561689,0.9016852209306178,0.589483758104607,0.8928623087381722,8.46121837186377,7,2,1,12,4,1,9.45206870788927,Warning
105.74586054670179,0.728374606746957,0.5015457196302834,0.8113969146417995,6.239077238446113,1,0,1,15,3,2,8.798564163412808,At-Risk
68.40612942095039,1.0252740107575364,0.5591033815891158,0.9324907652766642,6.601088982293474,0,1,2,12,2,2,6.310533574613027,Safe
67.34746100297103,0.9482331680032743,0.812896731709202,0.7275827989645932,9.39556103184403,7,0,1,12,2,2,9.994440776506709,At-Risk
62.292662387742425,0.574092773713431,0.8738735799798959,1.072058492439965,4.636286375231627,6,1,1,9,2,1,4.989219269997523,Safe
65.95944446752634,0.8377986303478862,0.8029307120807893,1.041964694703848,7.673661969738364,1,3,2,15,2,2,8.975953716956687,Warning
70.03136090002272,0.6167120738190579,0.5101346187529241,0.6285177224076,4.751276501318417,1,1,0,12,2,2,10.065365975858716,Warning
75.54828333176123,0.8373537867182961,0.9454124062631454,0.9369889883757649,6.658708123206782,1,0,1,12,2,2,7.639928278354782,At-Risk
89.94452734007788,0.9697500872428997,0.5902963141305276,0.699156155692009,4.905736345805543,3,1,0,12,3,1,8.589997013151883,Warning
96.96196301227322,0.88801639159845,0.9349721932758489,0.79187484962345,8.256725140413883,4,3,1,9,2,2,9.564298245818563,Warning
62.857392204497884,0.9931357358528874,0.910078003024937,0.9884114179692204,4.649986959919411,4,2,1,9,2,2,6.925589423614369,Warning
89.92641671574302,0.6432175418031043,0.6160384852177856,0.9514926625281886,8.315222463256896,0,1,1,12,2,1,8.920774240767974,At-Risk
67.5719922332308,0.8954947889869285,0.857558684399545,0.8138381359957378,7.993602201604138,4,2,1,15,2,2,6.214635282182164,At-Risk
72.02170946366749,0.9755763972447353,0.7446127506084449,0.9897616670892093,9.151550739187552,2,1,2,18,4,2,9.154301037946759,At-Risk
84.37267875212422,0.5940816577183412,0.7309950051270476,0.9595581009239048,8.84090220931467,1,2,1,18,2,2,7.825911957731101,At-Risk
74.84874519508388,0.6640445289771412,0.9216511103723003,0.9232888657106705,8.216913352583889,1,2,0,9,4,2,9.093034532903186,At-Risk
72.14150590294398,0.6767485101901834,0.49963429688851047,1.0588179645658808,8.096167829799986,1,2,1,9,2,2,7.1422202043318705,Warning
77.85849423170787,0.9479362986090124,0.7084135882243051,0.988810755453681,6.0967392359072745,1,2,0,18,2,2,10.467598630020365,Warning
70.60448921130882,0.6469908323821121,0.66085912889431,0.9312074739338148,8.933055976433332,2,3,0,15,2,2,9.04336131746729,Warning
75.16399958381584,0.8163169436427873,0.5685030686778249,0.6946281819962968,6.853484474610152,0,1,1,9,4,1,7.4208268192214195,Warning
87.27024840945676,0.7257215565864156,0.8019127081709809,0.9427093679438006,5.395365401155438,1,0,0,18,2,2,9.28765460001064,Warning
68.29486915309906,0.5836868225908656,0.8385536535999579,0.8717953935188686,6.4153716520511255,3,0,1,18,2,1,10.263690846516992,Warning
71.02874249940413,0.6368840973370528,0.5614143314790206,0.9572018457183551,6.136985172864855,1,2,1,18,2,2,9.358962583148315,Warning
69.02127468078206,0.6101489228133142,0.9317066886994597,1.0578106939124936,5.325715555634622,1,3,1,12,4,2,7.007506858625937,At-Risk
103.34529358356951,0.6959103134306923,0.5862112890654316,0.8442037362654616,6.167214925388315,0,2,1,18,2,2,10.063341491892409,At-Risk
69.93184763274218,0.5511255555314664,0.5276306995965431,0.9306090502057315,6.642602989023346,2,0,0,12,2,1,10.680692951279001,At-Risk
94.2116761471438,0.969909070824034,0.7490738347371557,0.6370435473629121,5.289717868929619,2,1,0,18,4,1,7.662108617167629,At-Risk
84.34003361749225,0.9042942342327266,0.5685298877739532,0.7585929526229519,5.677038775175152,1,2,0,12,2,2,10.587712858277735,Warning
97.4144051248544,0.6840075418455794,0.876414147494192,0.6761066273622962,9.70020574928539,4,0,1,9,2,2,7.3797992077842895,At-Risk
76.75840820954905,0.756232264481051,0.7459060850211818,0.9574953485757853,6.641795032276832,4,1,1,9,2,2,6.125390277847565,At-Risk
71.32709465273769,0.7022652027099976,0.5696708512222758,0.9553365622781042,9.893166157480163,5,2,2,18,2,2,10.124239746808227,At-Risk
95.79218838790598,0.7366200767599177,0.7663873618932857,0.7940910647787279,4.196188698722532,2,2,0,18,2,2,10.654714917992903,At-Risk
72.08151059559938,0.9480670758899519,0.653559560936671,0.801997578553053,6.1545205333752335,2,3,0,15,2,2,6.486852585044143,At-Risk
91.68212626736707,0.9062713013906485,0.7380285261480484,0.7755832490965334,4.840795969141952,7,0,2,12,3,2,6.974746188207334,Warning
70.10526708078821,0.7336204045450626,0.9066651127068216,1.0212995880993698,8.255116734331722,1,2,1,9,2,2,9.597874118814204,Warning
104.09337746585348,0.7881053080674656,0.6784471785950149,1.055577976608311,7.95050138230282,2,2,1,15,2,1,9.962559237460539,At-Risk
92.02429005595346,0.8094407818128376,0.6727420657140802,1.0553481507895948,8.64788590968538,0,0,1,18,4,2,7.294518343355966,Warning
84.72421670102977,0.7664926178779082,0.6265355973056583,0.9670816046062994,5.814823595391221,3,3,1,12,2,1,8.310752434326558,Safe
74.73484826172842,0.6407014904717797,0.8757692385553876,0.9510725298367477,6.589867079256712,2,2,1,15,4,2,8.775783122105711,Safe
76.53117479493596,0.6964942705940425,0.7315626979901719,1.053787399152211,8.878759585407478,5,3,0,12,4,2,6.907875761085816,At-Risk
82.69659048398962,0.7950257656282,0.8768418902597278,0.7521707301079263,7.705561010212611,2,1,1,18,2,1,10.550707879475134,At-Risk
74.43691464615418,0.9274090448361483,0.5512858814382742,1.0250300660300034,4.705813904330753,2,1,1,18,2,2,8.743073240924463,Warning
68.53038643571695,0.5361034936528865,0.633269669430299,0.9546768818617891,4.812192894700803,4,2,0,9,4,2,5.954053261069829,At-Risk
76.7184700342905,0.75966526146569,0.6747929433276634,0.6669726019525856,6.624849870294968,2,2,2,18,2,2,7.782057700089549,Warning
85.97957183603957,0.9737193210932136,0.6071699182096444,0.8085656263402934,5.88081228012433,7,3,0,15,3,1,7.264171238429238,At-Risk
69.92807834531926,0.9539761788321373,0.8107157614677533,0.8444985792997192,7.269088360049098,2,1,2,18,4,2,7.477813331494383,Safe
74.64888648018268,0.6237854030634187,0.7954736794305413,0.8877445770760665,9.419821165689628,6,1,2,9,3,1,9.616931840823446,At-Risk
67.90342885819436,0.8786983815870513,0.9382455891840035,0.9226721460171748,8.087851766071214,2,0,1,9,4,2,9.956203432599866,At-Risk
103.44392243330982,0.930128724855561,0.6299378468420755,0.9737506317660285,5.509051042608853,4,4,0,9,4,1,7.672438510307092,At-Risk
55.869479044379716,0.921621148680498,0.5212359031809766,0.6784126121847994,5.0461931268920495,4,2,1,12,2,2,7.702003554436197,At-Risk
90.09344351864914,0.7507114652699032,0.7199365765484106,0.95330319888269,4.1182790929077395,0,1,1,9,2,2,7.2592422176583575,At-Risk
95.15448383971996,0.9178998982804658,0.5582483997678368,1.0193216412295163,5.750932773848701,1,2,0,18,4,2,10.760872345530322,At-Risk
101.44840282787071,0.5218938818733525,0.5186809115449034,0.9513803975731703,4.904710198696897,4,2,0,12,3,2,8.908815992580159,Warning
71.09940562443236,0.711234782015362,0.9508296957373877,0.5619286944287432,4.822146597473656,2,0,1,18,4,2,10.51216236472425,At-Risk
88.95111605627991,0.9524682425387518,0.5944787814676787,0.8573875329122028,5.24589725211827,6,2,1,9,2,2,6.421741199599678,Safe
91.56625065955885,0.8681742872612846,0.6166224529006028,1.055669183708901,4.790467504285703,3,2,2,9,2,2,9.677643452450415,Warning
96.03072681912398,0.9280744609864432,0.7288120879991675,0.8604622272906646,7.940827679823194,2,2,1,18,2,2,6.608592659934242,At-Risk
66.86387142093284,0.6182841722875759,0.6282128595561227,0.9195224568732414,4.822599216286983,1,2,1,9,4,2,10.08052467506327,At-Risk
88.28157564564597,0.703220081469868,0.6802278006188871,0.7640726955401235,4.987819259856997,0,2,1,9,4,2,7.382839309917385,Warning
72.26391228820876,0.9473133682347467,0.5733249863605985,0.9655756398348114,6.215444640208405,1,3,1,9,3,2,6.00352928705587,Warning
70.25291466796344,0.8938206844298293,0.8284276396224901,1.0193667028365427,4.126585616130905,7,3,1,12,2,2,8.217920513804257,Safe
64.59769214531504,0.5840473523058459,0.9110803714197386,0.7947042178157377,4.796133743663782,1,1,1,12,2,2,10.454111911341517,At-Risk
79.01199035649327,0.9514920248018154,0.7003406650635011,0.6088846526742725,8.264217946153225,1,1,1,9,2,2,10.398616708047777,At-Risk
101.53561125419756,0.6801607288974959,0.6351351036113811,0.9105794645727061,8.74357417539076,0,2,2,18,2,2,9.921896844352208,Warning
101.37900643761478,0.6148030441833757,0.7416039950448725,1.0077870005713416,4.310719338631559,2,2,1,9,2,2,10.576150970801061,Warning
66.46388557217759,0.9520826499787289,0.7727982541335644,1.0285895482753848,9.574075098073829,6,3,1,18,2,2,4.83064736179655,At-Risk
99.66783480786593,1.021219663309436,0.5919892995353809,1.004085911865868,5.075797298265952,2,2,1,18,2,1,5.944974206954386,At-Risk
73.26341674932209,0.5877217500747296,0.6999947412751039,0.7406427930722776,5.391414968544126,0,1,0,18,4,2,10.741115464406397,At-Risk
90.19147440742051,0.9566791875904157,0.7747250979907796,1.0200971930204836,5.9860621382671635,1,0,1,15,4,2,9.494572459476478,Safe
94.69201625963181,0.5380030720130256,0.5935605070682909,0.6425066493933862,5.273943460798861,2,2,1,18,4,2,8.494492040768217,Warning
87.04381385302506,0.6603761051116733,0.5917643600260462,0.8385292030465079,8.323796347806143,7,0,0,15,2,2,7.567439888907056,Warning
96.14726475948052,0.7454920121497749,0.8468954639288175,0.9656477133766066,7.941325173471368,3,2,1,18,4,2,8.146213234843815,Warning
98.95212801601174,0.8455952827966505,0.6852674008960046,1.0812622541031434,8.625184517988886,3,0,1,12,2,2,10.014279582383333,At-Risk
